사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
무면허사고,2021012000100236,2021년 1월 20일 12시,수요일,부산광역시 북구 금곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,이륜,남,48세,상해없음,보행자,여,81세,경상
무면허사고,2021012100100013,2021년 1월 21일 04시,목요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,67세,상해없음,승용,남,53세,중상
무면허사고,2.02101E+15,2021년 1월 22일 16시,금요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승용,남,41세,중상
무면허사고,2021012400100115,2021년 1월 24일 13시,일요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,승용,남,53세,경상
무면허사고,2021012400100208,2021년 1월 24일 17시,일요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,61세,중상,승용,남,55세,상해없음
무면허사고,2021012600100019,2021년 1월 26일 03시,화요일,부산광역시 부산진구 전포동,부상신고사고,0,0,0,1,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,20세,부상신고,,,,
무면허사고,2021012600100441,2021년 1월 26일 19시,화요일,부산광역시 중구 중앙동6가,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,22세,경상
무면허사고,2021012700100318,2021년 1월 27일 17시,수요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,23세,상해없음,이륜,남,39세,경상
무면허사고,2021012800100016,2021년 1월 28일 05시,목요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,경상,화물,남,58세,상해없음
무면허사고,2021012900100463,2021년 1월 29일 19시,금요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대차 - 기타,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,86세,상해없음,승용,여,38세,경상
무면허사고,2.02101E+15,2021년 1월 31일 20시,일요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,승용,남,46세,경상
무면허사고,2021013100100365,2021년 1월 31일 22시,일요일,부산광역시 서구 충무동3가,경상사고,0,0,5,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,62세,경상,승용,남,68세,경상
무면허사고,2021020300100547,2021년 2월 3일 22시,수요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,남,40세,경상
무면허사고,2.02102E+15,2021년 2월 9일 06시,화요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,승용,남,36세,경상
무면허사고,2021020900100298,2021년 2월 9일 14시,화요일,부산광역시 사하구 구평동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,여,44세,중상
무면허사고,2021021100100036,2021년 2월 11일 04시,목요일,부산광역시 연제구 연산동,중상사고,0,2,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,52세,중상,승용,남,64세,중상
무면허사고,2021021300100031,2021년 2월 13일 09시,토요일,부산광역시 해운대구 우동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,22세,상해없음,승용,남,51세,경상
무면허사고,2021021300100364,2021년 2월 13일 22시,토요일,부산광역시 사상구 학장동,사망사고,1,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,20세,사망,,,,
무면허사고,2021021500100092,2021년 2월 15일 10시,월요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,기타불명,승용,남,73세,경상
무면허사고,2021021500100473,2021년 2월 15일 23시,월요일,부산광역시 기장군 기장읍,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,승용,여,20세,경상
무면허사고,2021022200100314,2021년 2월 22일 15시,월요일,부산광역시 강서구 명지동,중상사고,0,1,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,화물,남,35세,기타불명
무면허사고,2021022400100259,2021년 2월 24일 15시,수요일,부산광역시 금정구 금사동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,63세,경상,승용,여,53세,경상
무면허사고,2021022700100491,2021년 2월 27일 21시,토요일,부산광역시 동래구 온천동,사망사고,1,0,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,29세,사망,,,,
무면허사고,2021030100100007,2021년 3월 1일 01시,월요일,부산광역시 부산진구 초읍동,부상신고사고,0,0,0,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,18세,부상신고,승용,남,63세,상해없음
무면허사고,2021030100100135,2021년 3월 1일 14시,월요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,이륜,남,14세,상해없음,보행자,남,17세,경상
무면허사고,2021030600100039,2021년 3월 6일 05시,토요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,남,68세,경상
무면허사고,2021030800100521,2021년 3월 8일 20시,월요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,자전거,여,21세,경상
무면허사고,2021031100100028,2021년 3월 11일 04시,목요일,부산광역시 수영구 남천동,부상신고사고,0,0,0,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,23세,기타불명,승용,남,54세,상해없음
무면허사고,2021031100100055,2021년 3월 11일 07시,목요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,44세,기타불명,승합,남,32세,상해없음
무면허사고,2021031100100246,2021년 3월 11일 14시,목요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,여,53세,상해없음
무면허사고,2021031100100516,2021년 3월 11일 22시,목요일,부산광역시 서구 암남동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,이륜,남,46세,경상,승용,여,43세,상해없음
무면허사고,2.02103E+15,2021년 3월 14일 11시,일요일,부산광역시 중구 남포동5가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,맑음,단일로 - 기타,이륜,남,55세,상해없음,보행자,여,58세,경상
무면허사고,2021031400100243,2021년 3월 14일 17시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,19세,기타불명,보행자,여,62세,경상
무면허사고,2021031500100146,2021년 3월 15일 10시,월요일,부산광역시 서구 동대신동2가,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,69세,중상,승용,여,46세,상해없음
무면허사고,2021031500100364,2021년 3월 15일 17시,월요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,69세,상해없음,보행자,남,19세,경상
무면허사고,2021031700100293,2021년 3월 17일 15시,수요일,부산광역시 영도구 남항동3가,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,흐림,교차로 - 교차로안,승용,남,25세,상해없음,이륜,남,52세,경상
무면허사고,2021031800100423,2021년 3월 18일 19시,목요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,71세,상해없음,보행자,여,55세,중상
무면허사고,2.02103E+15,2021년 3월 19일 07시,금요일,부산광역시 해운대구 중동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,남,57세,경상
무면허사고,2021031900100647,2021년 3월 19일 23시,금요일,부산광역시 사하구 구평동,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,64세,부상신고,,,,
무면허사고,2021032000100353,2021년 3월 20일 18시,토요일,부산광역시 강서구 명지동,중상사고,0,1,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로부근,원동기,남,16세,중상,승용,여,33세,경상
무면허사고,2021032100100021,2021년 3월 21일 02시,일요일,부산광역시 수영구 남천동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,18세,상해없음,승용,여,68세,중상
무면허사고,2021032100100408,2021년 3월 21일 22시,일요일,부산광역시 부산진구 부전동,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,38세,기타불명,승용,남,39세,중상
무면허사고,2021032300100009,2021년 3월 23일 01시,화요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,18세,상해없음,승용,남,39세,경상
무면허사고,2021032300100372,2021년 3월 23일 17시,화요일,부산광역시 사상구 덕포동,부상신고사고,0,0,0,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,21세,부상신고,승용,여,58세,상해없음
무면허사고,2021032300100564,2021년 3월 23일 23시,화요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,52세,상해없음,보행자,남,69세,중상
무면허사고,2021032700100039,2021년 3월 27일 03시,토요일,부산광역시 해운대구 석대동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,14세,기타불명,,,,
무면허사고,2021032700100042,2021년 3월 27일 04시,토요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,24세,기타불명,승용,남,32세,경상
무면허사고,2021032800100128,2021년 3월 28일 11시,일요일,부산광역시 해운대구 좌동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,남,58세,경상
무면허사고,2021032800100129,2021년 3월 28일 11시,일요일,부산광역시 부산진구 가야동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,32세,상해없음,승용,여,70세,경상
무면허사고,2021040300100565,2021년 4월 3일 22시,토요일,부산광역시 사상구 삼락동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 교량,승용,남,22세,상해없음,보행자,남,70세,경상
무면허사고,2021040400100323,2021년 4월 4일 19시,일요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,여,22세,상해없음,승용,남,28세,경상
무면허사고,2021040500100027,2021년 4월 5일 05시,월요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,원동기,남,62세,중상,승합,남,61세,상해없음
무면허사고,2021040600100013,2021년 4월 6일 02시,화요일,부산광역시 사하구 장림동,부상신고사고,0,0,0,1,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,이륜,남,18세,상해없음,화물,남,54세,상해없음
무면허사고,2021040900100553,2021년 4월 9일 20시,금요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,여,78세,중상
무면허사고,2021041000100369,2021년 4월 10일 16시,토요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,원동기,남,16세,상해없음,승용,남,66세,상해없음
무면허사고,2021041200100334,2021년 4월 12일 16시,월요일,부산광역시 사상구 감전동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로안,화물,남,77세,상해없음,승용,여,49세,경상
무면허사고,2021041200100381,2021년 4월 12일 17시,월요일,부산광역시 부산진구 범천동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,젖음/습기,비,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,여,59세,중상
