사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
어린이사고,2020121100100193,2020년 12월 11일 13시,금요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,보행자,여,10세,경상
어린이사고,2020121200100115,2020년 12월 12일 11시,토요일,부산광역시 사하구 신평동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,승용,여,37세,경상
어린이사고,2020121200100399,2020년 12월 12일 19시,토요일,부산광역시 남구 우암동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,5세,경상
어린이사고,2020121300100193,2020년 12월 13일 15시,일요일,부산광역시 사하구 하단동,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,36세,경상
어린이사고,2020121400100391,2020년 12월 14일 18시,월요일,부산광역시 동구 범일동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,8세,중상
어린이사고,2020121400100393,2020년 12월 14일 18시,월요일,부산광역시 동래구 낙민동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,남,8세,경상
어린이사고,2020121500100272,2020년 12월 15일 15시,화요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,남,9세,경상
어린이사고,2020121600100065,2020년 12월 16일 08시,수요일,부산광역시 동래구 명장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,63세,상해없음,보행자,남,3세,경상
어린이사고,2020121700100218,2020년 12월 17일 12시,목요일,부산광역시 연제구 연산동,중상사고,0,1,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,24세,중상
어린이사고,2020121900100329,2020년 12월 19일 17시,토요일,부산광역시 부산진구 부암동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,화물,남,50세,상해없음,승용,남,44세,경상
어린이사고,2020122600100193,2020년 12월 26일 15시,토요일,부산광역시 해운대구 송정동,중상사고,0,2,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,승용,남,34세,중상
어린이사고,2020122800100506,2020년 12월 28일 20시,월요일,부산광역시 부산진구 당감동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,47세,상해없음,승용,남,38세,경상
어린이사고,2020123100100322,2020년 12월 31일 17시,목요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,9세,중상
어린이사고,2021010100100133,2021년 1월 1일 16시,금요일,부산광역시 영도구 청학동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,42세,경상
어린이사고,2021010400100177,2021년 1월 4일 14시,월요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,65세,기타불명,보행자,남,8세,경상
어린이사고,2021010500100105,2021년 1월 5일 11시,화요일,부산광역시 연제구 거제동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,승용,여,35세,경상
어린이사고,2021010500100263,2021년 1월 5일 17시,화요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,8세,경상
어린이사고,2021010800100087,2021년 1월 8일 10시,금요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,25세,상해없음,자전거,남,11세,경상
어린이사고,2021010800100395,2021년 1월 8일 19시,금요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,11세,경상
어린이사고,2021010800100475,2021년 1월 8일 21시,금요일,부산광역시 연제구 연산동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,40세,경상
어린이사고,2021010900100337,2021년 1월 9일 18시,토요일,부산광역시 남구 대연동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,승용,남,39세,경상
어린이사고,2021011000100215,2021년 1월 10일 17시,일요일,부산광역시 기장군 정관읍,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,특수,남,54세,상해없음,승용,남,38세,경상
어린이사고,2021011000100321,2021년 1월 10일 21시,일요일,부산광역시 동래구 온천동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,37세,경상
어린이사고,2.02101E+15,2021년 1월 15일 10시,금요일,부산광역시 서구 부용동2가,경상사고,0,0,5,1,차대차 - 추돌,기타,건조,맑음,교차로 - 교차로안,승용,남,34세,경상,승용,남,67세,부상신고
어린이사고,2021011600100214,2021년 1월 16일 15시,토요일,부산광역시 기장군 장안읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,11세,경상
어린이사고,2021011700100204,2021년 1월 17일 18시,일요일,부산광역시 강서구 명지동,경상사고,0,0,6,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,36세,경상
어린이사고,2021011800100121,2021년 1월 18일 11시,월요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,여,7세,경상
어린이사고,2021012000100403,2021년 1월 20일 17시,수요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,8세,경상,화물,남,60세,상해없음
어린이사고,2021012300100172,2021년 1월 23일 13시,토요일,부산광역시 사하구 하단동,중상사고,0,1,1,0,차대차 - 측면충돌,중앙선침범,젖음/습기,맑음,단일로 - 기타,화물,남,68세,상해없음,승용,여,39세,중상
어린이사고,2021012300100173,2021년 1월 23일 13시,토요일,부산광역시 사상구 엄궁동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,64세,상해없음,승용,여,36세,경상
어린이사고,2021012400100237,2021년 1월 24일 18시,일요일,부산광역시 부산진구 당감동,중상사고,0,1,1,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,승용,여,36세,경상
어린이사고,2.02101E+15,2021년 1월 25일 14시,월요일,부산광역시 부산진구 부암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,45세,상해없음,보행자,남,10세,경상
어린이사고,2021012800100045,2021년 1월 28일 08시,목요일,부산광역시 중구 중앙동4가,중상사고,0,1,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,42세,경상,승용,여,41세,중상
어린이사고,2021012900100079,2021년 1월 29일 08시,금요일,부산광역시 수영구 광안동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,승용,남,41세,경상
어린이사고,2021020100100073,2021년 2월 1일 08시,월요일,부산광역시 사하구 당리동,경상사고,0,0,1,1,차대차 - 측면충돌,안전거리미확보,젖음/습기,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,여,37세,경상
어린이사고,2021020100100288,2021년 2월 1일 17시,월요일,부산광역시 남구 대연동,중상사고,0,1,5,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,68세,경상
어린이사고,2021020300100223,2021년 2월 3일 14시,수요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,자전거,남,11세,경상
어린이사고,2021020300100388,2021년 2월 3일 18시,수요일,부산광역시 금정구 부곡동,경상사고,0,0,2,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,43세,경상
어린이사고,2021020800100308,2021년 2월 8일 14시,월요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,남,10세,경상
어린이사고,2021021000100007,2021년 2월 10일 00시,수요일,부산광역시 강서구 명지동,중상사고,0,1,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,36세,중상
어린이사고,2021021000100249,2021년 2월 10일 13시,수요일,부산광역시 동구 수정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,10세,중상
어린이사고,2021021000100298,2021년 2월 10일 14시,수요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,9세,경상
어린이사고,2021021200100132,2021년 2월 12일 15시,금요일,부산광역시 부산진구 초읍동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,여,4세,경상
어린이사고,2021021300100037,2021년 2월 13일 10시,토요일,부산광역시 동래구 안락동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,승용,남,56세,중상
어린이사고,2021021300100078,2021년 2월 13일 12시,토요일,부산광역시 강서구 명지동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,43세,경상
어린이사고,2021021300100102,2021년 2월 13일 13시,토요일,부산광역시 금정구 부곡동,중상사고,0,4,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,39세,상해없음,승용,남,40세,중상
어린이사고,2021021300100187,2021년 2월 13일 16시,토요일,부산광역시 금정구 회동동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,41세,경상
어린이사고,2021021400100029,2021년 2월 14일 09시,일요일,부산광역시 동구 좌천동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,흐림,단일로 - 기타,승합,남,60세,상해없음,승용,남,36세,경상
어린이사고,2021021500100093,2021년 2월 15일 10시,월요일,부산광역시 해운대구 반여동,부상신고사고,0,0,0,2,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,,,,
어린이사고,2021021500100117,2021년 2월 15일 11시,월요일,부산광역시 사하구 하단동,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,31세,중상
어린이사고,2021021600100228,2021년 2월 16일 14시,화요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,승용,남,43세,상해없음
어린이사고,2021021800100203,2021년 2월 18일 13시,목요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,9세,경상
어린이사고,2021022100100153,2021년 2월 21일 14시,일요일,부산광역시 중구 신창동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,10세,경상
어린이사고,2.02102E+15,2021년 2월 22일 15시,월요일,부산광역시 동구 좌천동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,6세,중상
어린이사고,2021022200100314,2021년 2월 22일 15시,월요일,부산광역시 강서구 명지동,중상사고,0,1,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,화물,남,35세,기타불명
어린이사고,2021022400100223,2021년 2월 24일 14시,수요일,부산광역시 사하구 다대동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,승용,여,37세,경상
