사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
횡단보도외횡단중사고,2020103000100757,2020년 10월 30일 22시,금요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,57세,중상
횡단보도외횡단중사고,2020103100100258,2020년 10월 31일 12시,토요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,남,50세,경상
횡단보도외횡단중사고,2020110100100455,2020년 11월 1일 20시,일요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,원동기,남,20세,상해없음,보행자,여,52세,경상
횡단보도외횡단중사고,2020110200100315,2020년 11월 2일 14시,월요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,여,83세,경상
횡단보도외횡단중사고,2020110200100318,2020년 11월 2일 14시,월요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,9세,경상
횡단보도외횡단중사고,2020110200100353,2020년 11월 2일 15시,월요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,여,10세,경상
횡단보도외횡단중사고,2020110400100163,2020년 11월 4일 09시,수요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,24세,경상
횡단보도외횡단중사고,2020110400100397,2020년 11월 4일 15시,수요일,부산광역시 기장군 기장읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,48세,상해없음,보행자,여,80세,사망
횡단보도외횡단중사고,2020110400100589,2020년 11월 4일 19시,수요일,부산광역시 동구 수정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,7세,중상
횡단보도외횡단중사고,2020110500100455,2020년 11월 5일 18시,목요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,22세,경상
횡단보도외횡단중사고,2020110600100209,2020년 11월 6일 12시,금요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,26세,상해없음,보행자,남,7세,경상
횡단보도외횡단중사고,2.02011E+15,2020년 11월 6일 18시,금요일,부산광역시 북구 만덕동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,24세,경상
횡단보도외횡단중사고,2020110600100635,2020년 11월 6일 23시,금요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,남,39세,경상
횡단보도외횡단중사고,2020110700100495,2020년 11월 7일 18시,토요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,60세,경상
횡단보도외횡단중사고,2020110900100485,2020년 11월 9일 17시,월요일,부산광역시 사상구 학장동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,12세,중상
횡단보도외횡단중사고,2020111000100046,2020년 11월 10일 05시,화요일,부산광역시 동구 범일동,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,69세,중상
횡단보도외횡단중사고,2020111000100193,2020년 11월 10일 10시,화요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,82세,중상
횡단보도외횡단중사고,2020111000100543,2020년 11월 10일 18시,화요일,부산광역시 사하구 감천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,47세,상해없음,보행자,여,55세,중상
횡단보도외횡단중사고,2020111100100028,2020년 11월 11일 04시,수요일,부산광역시 사상구 덕포동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,여,61세,중상
횡단보도외횡단중사고,2020111100100087,2020년 11월 11일 08시,수요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,건조,맑음,기타 - 기타,자전거,남,42세,상해없음,보행자,남,24세,경상
횡단보도외횡단중사고,2020111300100023,2020년 11월 13일 02시,금요일,부산광역시 중구 부평동3가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,53세,중상
횡단보도외횡단중사고,2.02011E+15,2020년 11월 14일 05시,토요일,부산광역시 영도구 동삼동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,63세,중상,보행자,여,68세,중상
횡단보도외횡단중사고,2020111400100543,2020년 11월 14일 19시,토요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,40세,상해없음,보행자,여,27세,경상
횡단보도외횡단중사고,2020111500100066,2020년 11월 15일 09시,일요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,80세,중상
횡단보도외횡단중사고,2020111600100208,2020년 11월 16일 11시,월요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,여,75세,중상
횡단보도외횡단중사고,2020111700100035,2020년 11월 17일 05시,화요일,부산광역시 부산진구 범천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,여,77세,중상
횡단보도외횡단중사고,2.02011E+15,2020년 11월 17일 15시,화요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,여,65세,중상
횡단보도외횡단중사고,2020111700100458,2020년 11월 17일 18시,화요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,67세,중상
횡단보도외횡단중사고,2020111800100156,2020년 11월 18일 09시,수요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,3세,경상
횡단보도외횡단중사고,2020112100100396,2020년 11월 21일 17시,토요일,부산광역시 서구 남부민동,중상사고,0,1,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,37세,부상신고,보행자,여,79세,중상
횡단보도외횡단중사고,2020112100100398,2020년 11월 21일 17시,토요일,부산광역시 부산진구 범천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,52세,경상
횡단보도외횡단중사고,2020112200100061,2020년 11월 22일 04시,일요일,부산광역시 사하구 하단동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,16세,상해없음,보행자,남,30세,중상
