사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
노인보행자사고,2020080900100102,2020년 8월 9일 09시,일요일,부산광역시 강서구 강동동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,78세,중상
노인보행자사고,2020080900100141,2020년 8월 9일 12시,일요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,21세,상해없음,보행자,남,70세,중상
노인보행자사고,2020081000100041,2020년 8월 10일 07시,월요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 지하차도(도로)내,이륜,남,35세,상해없음,보행자,여,77세,중상
노인보행자사고,2020081000100062,2020년 8월 10일 08시,월요일,부산광역시 해운대구 반여동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,71세,중상
노인보행자사고,2020081000100265,2020년 8월 10일 14시,월요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,남,65세,중상
노인보행자사고,2020081000100364,2020년 8월 10일 17시,월요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,67세,경상
노인보행자사고,2020081000100471,2020년 8월 10일 20시,월요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,보행자,여,70세,중상
노인보행자사고,2020081100100061,2020년 8월 11일 05시,화요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,81세,중상
노인보행자사고,2020081100100152,2020년 8월 11일 09시,화요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,남,88세,중상
노인보행자사고,2020081100100383,2020년 8월 11일 16시,화요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대사람 - 기타,기타,젖음/습기,비,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,91세,경상
노인보행자사고,2020081300100173,2020년 8월 13일 11시,목요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,72세,중상
노인보행자사고,2020081400100104,2020년 8월 14일 08시,금요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,여,89세,중상
노인보행자사고,2.02008E+15,2020년 8월 14일 15시,금요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,여,78세,중상
노인보행자사고,2020081500100155,2020년 8월 15일 10시,토요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,보행자,여,84세,중상
노인보행자사고,2.02008E+15,2020년 8월 16일 14시,일요일,부산광역시 금정구 남산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,원동기,남,30세,상해없음,보행자,여,87세,중상
노인보행자사고,2020081800100047,2020년 8월 18일 06시,화요일,부산광역시 금정구 부곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,74세,중상
노인보행자사고,2020081800100329,2020년 8월 18일 14시,화요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,여,82세,경상
노인보행자사고,2020081800100561,2020년 8월 18일 19시,화요일,부산광역시 북구 만덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,78세,중상
노인보행자사고,2020081900100228,2020년 8월 19일 12시,수요일,부산광역시 서구 서대신동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,76세,경상
노인보행자사고,2020081900100436,2020년 8월 19일 17시,수요일,부산광역시 사상구 감전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,여,69세,중상
노인보행자사고,2.02008E+15,2020년 8월 20일 06시,목요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,76세,경상
노인보행자사고,2.02008E+15,2020년 8월 20일 17시,목요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,72세,경상
노인보행자사고,2020082000100431,2020년 8월 20일 17시,목요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,74세,중상
노인보행자사고,2020082000100475,2020년 8월 20일 18시,목요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 지하차도(도로)내,이륜,남,45세,상해없음,보행자,여,73세,경상
노인보행자사고,2020082100100281,2020년 8월 21일 14시,금요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,보행자,여,73세,중상
노인보행자사고,2.02008E+15,2020년 8월 21일 19시,금요일,부산광역시 사상구 괘법동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,화물,여,51세,상해없음,보행자,여,75세,중상
노인보행자사고,2020082200100087,2020년 8월 22일 07시,토요일,부산광역시 영도구 청학동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,60세,상해없음,보행자,여,70세,중상
노인보행자사고,2020082200100414,2020년 8월 22일 17시,토요일,부산광역시 수영구 수영동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,78세,부상신고
노인보행자사고,2020082300100168,2020년 8월 23일 13시,일요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,남,68세,경상
노인보행자사고,2020082400100135,2020년 8월 24일 09시,월요일,부산광역시 동구 범일동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,남,73세,경상
노인보행자사고,2020082400100339,2020년 8월 24일 15시,월요일,부산광역시 부산진구 당감동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,건조,맑음,기타 - 기타,이륜,남,28세,상해없음,보행자,여,71세,중상
노인보행자사고,2020082400100478,2020년 8월 24일 18시,월요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,65세,경상
노인보행자사고,2020082500100357,2020년 8월 25일 15시,화요일,부산광역시 중구 부평동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,66세,상해없음,보행자,여,75세,중상
노인보행자사고,2020082500100525,2020년 8월 25일 19시,화요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,보행자,여,72세,중상
노인보행자사고,2020082600100056,2020년 8월 26일 07시,수요일,부산광역시 부산진구 부암동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,68세,경상
노인보행자사고,2020082600100057,2020년 8월 26일 07시,수요일,부산광역시 수영구 망미동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,75세,중상
노인보행자사고,2020082700100056,2020년 8월 27일 07시,목요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,49세,상해없음,보행자,여,76세,중상
