사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
음주운전,2020112900100002,2020년 11월 29일 00시,일요일,부산광역시 강서구 신호동,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,19세,경상
음주운전,2020112900100055,2020년 11월 29일 06시,일요일,부산광역시 남구 용당동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,18세,부상신고,승합,남,37세,상해없음
음주운전,2020112900100068,2020년 11월 29일 08시,일요일,부산광역시 금정구 금성동,중상사고,0,1,3,0,차대차 - 기타,중앙선침범,건조,맑음,기타 - 기타,이륜,남,61세,경상,승합,남,63세,상해없음
음주운전,2020113000100057,2020년 11월 30일 07시,월요일,부산광역시 북구 만덕동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,화물,남,31세,경상
음주운전,2020120100100001,2020년 12월 1일 00시,화요일,부산광역시 남구 문현동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,부상신고,화물,남,55세,기타불명
음주운전,2020120100100628,2020년 12월 1일 22시,화요일,부산광역시 강서구 명지동,중상사고,0,1,0,0,차량단독 - 전도전복 - 전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,중상,,,,
음주운전,2.02012E+15,2020년 12월 2일 21시,수요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,여,33세,중상
음주운전,2020120300100192,2020년 12월 3일 12시,목요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,승용,남,36세,경상
음주운전,2020120400100004,2020년 12월 4일 00시,금요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,승용,남,59세,경상
음주운전,2020120400100568,2020년 12월 4일 20시,금요일,부산광역시 강서구 대저1동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,37세,중상
음주운전,2020120400100605,2020년 12월 4일 21시,금요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,여,26세,경상
음주운전,2.02012E+15,2020년 12월 4일 22시,금요일,부산광역시 사상구 삼락동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,31세,경상
음주운전,2.02012E+15,2020년 12월 4일 23시,금요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,남,53세,경상
음주운전,2020120500100029,2020년 12월 5일 02시,토요일,부산광역시 동래구 안락동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,30세,상해없음,승용,남,60세,중상
음주운전,2020120500100508,2020년 12월 5일 21시,토요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,여,52세,경상
음주운전,2020120500100532,2020년 12월 5일 22시,토요일,부산광역시 해운대구 반송동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,중상,승용,남,33세,상해없음
음주운전,2020120500100551,2020년 12월 5일 23시,토요일,부산광역시 수영구 망미동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,부상신고,,,,
음주운전,2020120500100552,2020년 12월 5일 23시,토요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,24세,경상
음주운전,2020120600100002,2020년 12월 6일 00시,일요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,남,44세,중상
음주운전,2020120600100154,2020년 12월 6일 13시,일요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,59세,기타불명,승용,남,35세,경상
음주운전,2020120600100274,2020년 12월 6일 17시,일요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,79세,경상,화물,남,40세,상해없음
음주운전,2020120700100495,2020년 12월 7일 21시,월요일,부산광역시 부산진구 가야동,중상사고,0,1,1,1,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 교량,승용,남,25세,부상신고,승용,남,61세,중상
음주운전,2020121000100451,2020년 12월 10일 20시,목요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,기타불명,승용,남,32세,경상
음주운전,2020121000100452,2020년 12월 10일 20시,목요일,부산광역시 강서구 강동동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,이륜,남,48세,중상
음주운전,2020121100100466,2020년 12월 11일 19시,금요일,부산광역시 강서구 구랑동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,특수,남,47세,경상
음주운전,2020121100100499,2020년 12월 11일 20시,금요일,부산광역시 해운대구 재송동,중상사고,0,1,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,70세,중상,승용,여,51세,부상신고
음주운전,2020121200100431,2020년 12월 12일 20시,토요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,56세,경상
음주운전,2.02012E+15,2020년 12월 12일 21시,토요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,승용,남,50세,경상
음주운전,2020121600100512,2020년 12월 16일 21시,수요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,58세,중상
음주운전,2020121600100513,2020년 12월 16일 21시,수요일,부산광역시 강서구 명지동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,자전거,남,71세,중상
음주운전,2020121600100548,2020년 12월 16일 22시,수요일,부산광역시 서구 아미동2가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,48세,상해없음
음주운전,2020121600100549,2020년 12월 16일 22시,수요일,부산광역시 북구 구포동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,46세,경상
음주운전,2020121800100622,2020년 12월 18일 21시,금요일,부산광역시 동래구 온천동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,여,42세,경상
음주운전,2020121800100623,2020년 12월 18일 21시,금요일,부산광역시 동래구 온천동,중상사고,0,5,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,남,63세,중상
음주운전,2020121800100626,2020년 12월 18일 21시,금요일,부산광역시 사하구 하단동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,승용,남,24세,경상
음주운전,2020122000100262,2020년 12월 20일 19시,일요일,부산광역시 수영구 남천동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,승용,남,63세,경상
음주운전,2020122100100565,2020년 12월 21일 20시,월요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,45세,경상
음주운전,2.02012E+15,2020년 12월 21일 22시,월요일,부산광역시 기장군 철마면,부상신고사고,0,0,0,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,기타불명,화물,남,53세,부상신고
음주운전,2020122100100636,2020년 12월 21일 23시,월요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승합,남,42세,경상
음주운전,2020122200100013,2020년 12월 22일 03시,화요일,부산광역시 서구 동대신동3가,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,화물,남,31세,중상
음주운전,2.02012E+15,2020년 12월 23일 18시,수요일,부산광역시 사상구 모라동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,65세,중상
음주운전,2020122300100489,2020년 12월 23일 19시,수요일,부산광역시 동래구 명장동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,54세,경상
음주운전,2020122400100019,2020년 12월 24일 04시,목요일,부산광역시 동구 범일동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,66세,경상
음주운전,2020122400100561,2020년 12월 24일 20시,목요일,부산광역시 동구 범일동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,승용,남,35세,경상
음주운전,2.02012E+15,2020년 12월 24일 21시,목요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,32세,경상
