사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
노선버스사고,2020121800100519,2020년 12월 18일 19시,금요일,부산광역시 북구 구포동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,69세,상해없음,승용,여,35세,경상
노선버스사고,2020121900100258,2020년 12월 19일 15시,토요일,부산광역시 사상구 감전동,경상사고,0,0,3,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,31세,상해없음,승용,남,66세,경상
노선버스사고,2020122100100257,2020년 12월 21일 13시,월요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,59세,상해없음,보행자,여,69세,중상
노선버스사고,2020122100100509,2020년 12월 21일 19시,월요일,부산광역시 중구 중앙동6가,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,교차로 - 교차로부근,승합,남,57세,상해없음,,,,
노선버스사고,2020122100100562,2020년 12월 21일 20시,월요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,,,,
노선버스사고,2020122300100259,2020년 12월 23일 14시,수요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,남,81세,경상
노선버스사고,2020122500100038,2020년 12월 25일 07시,금요일,부산광역시 기장군 정관읍,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,32세,상해없음,,,,
노선버스사고,2020122800100434,2020년 12월 28일 18시,월요일,부산광역시 서구 아미동2가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,41세,상해없음,보행자,여,73세,중상
노선버스사고,2020122900100073,2020년 12월 29일 09시,화요일,부산광역시 동래구 낙민동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승합,남,46세,상해없음,승용,남,61세,경상
노선버스사고,2020122900100357,2020년 12월 29일 19시,화요일,부산광역시 사상구 감전동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승합,남,55세,상해없음,승용,남,68세,경상
노선버스사고,2021010200100321,2021년 1월 2일 19시,토요일,부산광역시 사하구 장림동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,남,51세,부상신고
노선버스사고,2021010400100259,2021년 1월 4일 17시,월요일,부산광역시 동래구 낙민동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,,,,
노선버스사고,2021010700100126,2021년 1월 7일 11시,목요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,58세,상해없음,승용,남,42세,경상
노선버스사고,2.02101E+15,2021년 1월 12일 15시,화요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,60세,상해없음,,,,
노선버스사고,2.02101E+15,2021년 1월 12일 19시,화요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,42세,상해없음,,,,
노선버스사고,2.02101E+15,2021년 1월 14일 17시,목요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,68세,상해없음,보행자,여,78세,중상
노선버스사고,2021011600100121,2021년 1월 16일 12시,토요일,부산광역시 강서구 명지동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,남,83세,부상신고
노선버스사고,2021011700100137,2021년 1월 17일 15시,일요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,교차로 - 교차로안,승합,남,66세,상해없음,,,,
노선버스사고,2021011800100144,2021년 1월 18일 12시,월요일,부산광역시 수영구 망미동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,보행자,여,60세,중상
노선버스사고,2021011800100299,2021년 1월 18일 18시,월요일,부산광역시 연제구 거제동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승합,남,55세,경상,승용,남,35세,경상
노선버스사고,2.02101E+15,2021년 1월 18일 18시,월요일,부산광역시 사상구 괘법동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,기타불명,보행자,여,63세,부상신고
노선버스사고,2021011900100139,2021년 1월 19일 10시,화요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,,,,
노선버스사고,2021011900100268,2021년 1월 19일 14시,화요일,부산광역시 서구 부민동1가,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,57세,상해없음,승용,남,43세,경상
노선버스사고,2021011900100472,2021년 1월 19일 19시,화요일,부산광역시 동구 좌천동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,46세,상해없음,,,,
노선버스사고,2021012100100068,2021년 1월 21일 08시,목요일,부산광역시 강서구 지사동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,경상,화물,남,56세,상해없음
노선버스사고,2021012100100387,2021년 1월 21일 18시,목요일,부산광역시 동구 범일동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,단일로 - 기타,승합,남,56세,상해없음,보행자,남,69세,사망
노선버스사고,2021012200100442,2021년 1월 22일 19시,금요일,부산광역시 금정구 금사동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,화물,남,57세,상해없음
노선버스사고,2021012600100116,2021년 1월 26일 09시,화요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승합,남,60세,상해없음,승용,여,65세,경상
노선버스사고,2021012600100559,2021년 1월 26일 23시,화요일,부산광역시 중구 부평동2가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,67세,상해없음,이륜,남,19세,경상
노선버스사고,2021012900100221,2021년 1월 29일 12시,금요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승합,남,58세,상해없음,보행자,남,19세,경상
노선버스사고,2021020300100023,2021년 2월 3일 06시,수요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승합,남,30세,상해없음,이륜,남,36세,중상
노선버스사고,2021020600100388,2021년 2월 6일 19시,토요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,69세,기타불명,승용,남,33세,경상
노선버스사고,2.02102E+15,2021년 2월 8일 12시,월요일,부산광역시 사하구 구평동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,67세,상해없음,,,,
노선버스사고,2021021000100085,2021년 2월 10일 08시,수요일,부산광역시 서구 암남동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,,,,
노선버스사고,2021021000100433,2021년 2월 10일 17시,수요일,부산광역시 부산진구 부전동,중상사고,0,1,1,0,차량단독 - 기타,안전거리미확보,건조,흐림,단일로 - 기타,승합,남,58세,상해없음,,,,
노선버스사고,2021021300100101,2021년 2월 13일 13시,토요일,부산광역시 동래구 명륜동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,,,,
노선버스사고,2021021300100302,2021년 2월 13일 20시,토요일,부산광역시 사상구 학장동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,24세,상해없음,이륜,남,51세,중상
노선버스사고,2021021500100093,2021년 2월 15일 10시,월요일,부산광역시 해운대구 반여동,부상신고사고,0,0,0,2,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,,,,
노선버스사고,2021021600100062,2021년 2월 16일 08시,화요일,부산광역시 북구 금곡동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,,,,
노선버스사고,2021021600100134,2021년 2월 16일 11시,화요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,,,,
노선버스사고,2021021900100292,2021년 2월 19일 14시,금요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,승용,남,62세,상해없음
노선버스사고,2021022300100046,2021년 2월 23일 07시,화요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,,,,
노선버스사고,2021022300100068,2021년 2월 23일 08시,화요일,부산광역시 중구 남포동5가,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 터널,승합,남,61세,상해없음,,,,
노선버스사고,2021022300100155,2021년 2월 23일 11시,화요일,부산광역시 부산진구 범천동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,63세,상해없음,,,,
노선버스사고,2.02102E+15,2021년 2월 24일 07시,수요일,부산광역시 동래구 낙민동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,64세,중상
