사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
보행자사고,2020022500100428,2020년 2월 25일 21시,화요일,부산광역시 사상구 괘법동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,63세,중상
보행자사고,2020022600100162,2020년 2월 26일 11시,수요일,부산광역시 사하구 구평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,46세,경상
보행자사고,2020022600100223,2020년 2월 26일 14시,수요일,부산광역시 중구 남포동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,화물,남,72세,상해없음,보행자,남,80세,중상
보행자사고,2020022600100226,2020년 2월 26일 14시,수요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,흐림,단일로 - 기타,승용,남,72세,상해없음,보행자,여,57세,경상
보행자사고,2020022600100248,2020년 2월 26일 15시,수요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,72세,중상
보행자사고,2020022600100317,2020년 2월 26일 18시,수요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,23세,경상
보행자사고,2020022600100407,2020년 2월 26일 20시,수요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,단일로 - 기타,승용,남,62세,상해없음,보행자,남,25세,중상
보행자사고,2020022600100431,2020년 2월 26일 21시,수요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,59세,경상
보행자사고,2020022600100451,2020년 2월 26일 22시,수요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로부근,이륜,남,43세,상해없음,보행자,남,39세,경상
보행자사고,2020022700100041,2020년 2월 27일 05시,목요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,흐림,단일로 - 지하차도(도로)내,승용,남,65세,상해없음,보행자,남,79세,중상
보행자사고,2020022700100223,2020년 2월 27일 14시,목요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,73세,경상
보행자사고,2020022700100346,2020년 2월 27일 19시,목요일,부산광역시 해운대구 중동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,47세,중상
보행자사고,2020022800100035,2020년 2월 28일 05시,금요일,부산광역시 금정구 부곡동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,이륜,남,46세,상해없음,보행자,여,72세,중상
보행자사고,2020022800100054,2020년 2월 28일 07시,금요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,남,40세,경상
보행자사고,2020022800100093,2020년 2월 28일 09시,금요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,남,79세,중상
보행자사고,2020022800100129,2020년 2월 28일 11시,금요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,흐림,단일로 - 기타,화물,남,71세,상해없음,보행자,남,42세,경상
보행자사고,2020022800100337,2020년 2월 28일 19시,금요일,부산광역시 영도구 동삼동,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,42세,상해없음,보행자,남,55세,사망
보행자사고,2020022800100385,2020년 2월 28일 20시,금요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,16세,기타불명,보행자,여,61세,중상
보행자사고,2020022800100431,2020년 2월 28일 22시,금요일,부산광역시 영도구 봉래동4가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,55세,중상
보행자사고,2020022800100432,2020년 2월 28일 22시,금요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,38세,중상
보행자사고,2020022900100071,2020년 2월 29일 06시,토요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,71세,경상
보행자사고,2020022900100127,2020년 2월 29일 11시,토요일,부산광역시 북구 구포동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,보행자,남,25세,부상신고
보행자사고,2020022900100153,2020년 2월 29일 12시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,25세,경상
보행자사고,2020022900100265,2020년 2월 29일 17시,토요일,부산광역시 사상구 감전동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,67세,부상신고
보행자사고,2.02002E+15,2020년 2월 29일 19시,토요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,48세,경상
보행자사고,2020030100100004,2020년 3월 1일 00시,일요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,여,28세,중상
보행자사고,2020030100100257,2020년 3월 1일 21시,일요일,부산광역시 부산진구 초읍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,87세,중상
보행자사고,2020030200100006,2020년 3월 2일 01시,월요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,18세,중상
보행자사고,2.02003E+15,2020년 3월 2일 08시,월요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,화물,남,27세,상해없음,보행자,여,58세,경상
보행자사고,2020030200100146,2020년 3월 2일 11시,월요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,68세,경상
보행자사고,2020030200100147,2020년 3월 2일 11시,월요일,부산광역시 영도구 청학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,여,51세,중상
보행자사고,2.02003E+15,2020년 3월 2일 15시,월요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,여,19세,중상
보행자사고,2020030200100277,2020년 3월 2일 16시,월요일,부산광역시 서구 충무동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,68세,경상
보행자사고,2020030200100302,2020년 3월 2일 17시,월요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,남,28세,중상
보행자사고,2020030200100304,2020년 3월 2일 17시,월요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,남,43세,경상
보행자사고,2020030200100336,2020년 3월 2일 18시,월요일,부산광역시 사상구 괘법동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,70세,중상
보행자사고,2020030200100337,2020년 3월 2일 18시,월요일,부산광역시 기장군 철마면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,66세,중상
보행자사고,2020030300100035,2020년 3월 3일 05시,화요일,부산광역시 남구 대연동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,21세,부상신고
보행자사고,2020030300100166,2020년 3월 3일 12시,화요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,75세,경상
보행자사고,2020030300100282,2020년 3월 3일 18시,화요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,61세,경상
보행자사고,2020030300100341,2020년 3월 3일 20시,화요일,부산광역시 수영구 남천동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,기타,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,52세,부상신고
보행자사고,2.02003E+15,2020년 3월 4일 11시,수요일,부산광역시 서구 서대신동1가,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,교차로 - 교차로횡단보도내,화물,남,53세,상해없음,보행자,여,37세,경상
보행자사고,2020030400100111,2020년 3월 4일 11시,수요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,남,65세,경상
